Country,State,State lgd code,Year,Gender,Items,Number of enrolment in higher education_avg,Number of enrolment in higher education_max,Number of enrolment in higher education_min,Number of enrolment in higher education_sum,Number of enrolment in higher education_count,Number of enrolment in higher education_stddev,Number of enrolment in higher education_LandAreaWeight,Number of enrolment in higher education_TotalPopulationWeight,Number of enrolment in higher education_NumberOfHouseholdsWeight,Number of enrolment in higher education_TotalPopulationMaleWeight,Number of enrolment in higher education_TotalPopulationFemaleWeight,Enrolment in Universities Teaching Departments and its Constituent Units/ Off-campus	Centres	(Based on actual	Respons_avg,Enrolment in Universities Teaching Departments and its Constituent Units/ Off-campus	Centres	(Based on actual	Respons_max,Enrolment in Universities Teaching Departments and its Constituent Units/ Off-campus	Centres	(Based on actual	Respons_min,Enrolment in Universities Teaching Departments and its Constituent Units/ Off-campus	Centres	(Based on actual	Respons_sum,Enrolment in Universities Teaching Departments and its Constituent Units/ Off-campus	Centres	(Based on actual	Respons_count,Enrolment in Universities Teaching Departments and its Constituent Units/ Off-campus	Centres	(Based on actual	Respons_stddev,Enrolment in Universities Teaching Departments and its Constituent Units/ Off-campus	Centres	(Based on actual	Respons_LandAreaWeight,Enrolment in Universities Teaching Departments and its Constituent Units/ Off-campus	Centres	(Based on actual	Respons_TotalPopulationWeight,Enrolment in Universities Teaching Departments and its Constituent Units/ Off-campus	Centres	(Based on actual	Respons_NumberOfHouseholdsWeight,Enrolment in Universities Teaching Departments and its Constituent Units/ Off-campus	Centres	(Based on actual	Respons_TotalPopulationMaleWeight,Enrolment in Universities Teaching Departments and its Constituent Units/ Off-campus	Centres	(Based on actual	Respons_TotalPopulationFemaleWeight,Number of foreign students_avg,Number of foreign students_max,Number of foreign students_min,Number of foreign students_sum,Number of foreign students_count,Number of foreign students_stddev,Number of foreign students_LandAreaWeight,Number of foreign students_TotalPopulationWeight,Number of foreign students_NumberOfHouseholdsWeight,Number of foreign students_TotalPopulationMaleWeight,Number of foreign students_TotalPopulationFemaleWeight,Number of stand alone institutions_avg,Number of stand alone institutions_max,Number of stand alone institutions_min,Number of stand alone institutions_sum,Number of stand alone institutions_count,Number of stand alone institutions_stddev,Number of stand alone institutions_LandAreaWeight,Number of stand alone institutions_TotalPopulationWeight,Number of stand alone institutions_NumberOfHouseholdsWeight,Number of stand alone institutions_TotalPopulationMaleWeight,Number of stand alone institutions_TotalPopulationFemaleWeight,Number of teachers_avg,Number of teachers_max,Number of teachers_min,Number of teachers_sum,Number of teachers_count,Number of teachers_stddev,Number of teachers_LandAreaWeight,Number of teachers_TotalPopulationWeight,Number of teachers_NumberOfHouseholdsWeight,Number of teachers_TotalPopulationMaleWeight,Number of teachers_TotalPopulationFemaleWeight,Number of colleges_avg,Number of colleges_max,Number of colleges_min,Number of colleges_sum,Number of colleges_count,Number of colleges_stddev,Number of colleges_LandAreaWeight,Number of colleges_TotalPopulationWeight,Number of colleges_NumberOfHouseholdsWeight,Number of colleges_TotalPopulationMaleWeight,Number of colleges_TotalPopulationFemaleWeight,Number of universities_avg,Number of universities_max,Number of universities_min,Number of universities_sum,Number of universities_count,Number of universities_stddev,Number of universities_LandAreaWeight,Number of universities_TotalPopulationWeight,Number of universities_NumberOfHouseholdsWeight,Number of universities_TotalPopulationMaleWeight,Number of universities_TotalPopulationFemaleWeight,Gender Parity Index (GPI)_avg,Gender Parity Index (GPI)_max,Gender Parity Index (GPI)_min,Gender Parity Index (GPI)_sum,Gender Parity Index (GPI)_count,Gender Parity Index (GPI)_stddev,Gender Parity Index (GPI)_LandAreaWeight,Gender Parity Index (GPI)_TotalPopulationWeight,Gender Parity Index (GPI)_NumberOfHouseholdsWeight,Gender Parity Index (GPI)_TotalPopulationMaleWeight,Gender Parity Index (GPI)_TotalPopulationFemaleWeight,Gross Enrolment Ratio  (GER)_avg,Gross Enrolment Ratio  (GER)_max,Gross Enrolment Ratio  (GER)_min,Gross Enrolment Ratio  (GER)_sum,Gross Enrolment Ratio  (GER)_count,Gross Enrolment Ratio  (GER)_stddev,Gross Enrolment Ratio  (GER)_LandAreaWeight,Gross Enrolment Ratio  (GER)_TotalPopulationWeight,Gross Enrolment Ratio  (GER)_NumberOfHouseholdsWeight,Gross Enrolment Ratio  (GER)_TotalPopulationMaleWeight,Gross Enrolment Ratio  (GER)_TotalPopulationFemaleWeight,All Institutions_avg,All Institutions_max,All Institutions_min,All Institutions_sum,All Institutions_count,All Institutions_stddev,All Institutions_LandAreaWeight,All Institutions_TotalPopulationWeight,All Institutions_NumberOfHouseholdsWeight,All Institutions_TotalPopulationMaleWeight,All Institutions_TotalPopulationFemaleWeight,University and Colleges_avg,University and Colleges_max,University and Colleges_min,University and Colleges_sum,University and Colleges_count,University and Colleges_stddev,University and Colleges_LandAreaWeight,University and Colleges_TotalPopulationWeight,University and Colleges_NumberOfHouseholdsWeight,University and Colleges_TotalPopulationMaleWeight,University and Colleges_TotalPopulationFemaleWeight,University and its units_avg,University and its units_max,University and its units_min,University and its units_sum,University and its units_count,University and its units_stddev,University and its units_LandAreaWeight,University and its units_TotalPopulationWeight,University and its units_NumberOfHouseholdsWeight,University and its units_TotalPopulationMaleWeight,University and its units_TotalPopulationFemaleWeight
India,Mizoram,15,"Financial Year (Apr - Mar), 2018",Female,Lecturer / Assistant Professor,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,434.0,434.0,434.0,434.0,1,,,434.0,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,
India,Mizoram,15,"Financial Year (Apr - Mar), 2018",Female,Professor & Equivalent,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,25.0,25.0,25.0,25.0,1,,,25.0,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,
India,Mizoram,15,"Financial Year (Apr - Mar), 2018",Female,Reader & Associate Professor,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,203.0,203.0,203.0,203.0,1,,,203.0,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,
India,Mizoram,15,"Financial Year (Apr - Mar), 2018",Female,Regular & Distance Mode,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,
India,Mizoram,15,"Financial Year (Apr - Mar), 2018",Female,Regular Mode,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,
India,Mizoram,15,"Financial Year (Apr - Mar), 2018",Female,Scheduled Caste,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,12.0,12.0,12.0,12.0,1,,,12.0,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,128.3,128.3,128.3,128.3,1,,,128.3,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,
India,Mizoram,15,"Financial Year (Apr - Mar), 2018",Female,Scheduled Tribes,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,808.0,808.0,808.0,808.0,1,,,808.0,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,25.0,25.0,25.0,25.0,1,,,25.0,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,
India,Mizoram,15,"Financial Year (Apr - Mar), 2018",Female,Temporary Teacher etc,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,97.0,97.0,97.0,97.0,1,,,97.0,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,
India,Mizoram,15,"Financial Year (Apr - Mar), 2018",Female,Total,15986.0,15986.0,15986.0,15986.0,1,,,15986.0,,,,5775.0,5775.0,5775.0,5775.0,1,,,5775.0,,,,1.0,1.0,1.0,1.0,1,,,1.0,,,,,,,,0,,,,,,,874.0,874.0,874.0,874.0,1,,,874.0,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,
India,Mizoram,15,"Financial Year (Apr - Mar), 2018",Female,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,
India,Mizoram,15,"Financial Year (Apr - Mar), 2018",Male,All Categories,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,26.5,26.5,26.5,26.5,1,,,26.5,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,
India,Mizoram,15,"Financial Year (Apr - Mar), 2018",Male,Demonstrator / Tutor,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,35.0,35.0,35.0,35.0,1,,,35.0,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,
India,Mizoram,15,"Financial Year (Apr - Mar), 2018",Male,Institutions,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,
India,Mizoram,15,"Financial Year (Apr - Mar), 2018",Male,Lecturer / Assistant Professor,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,479.0,479.0,479.0,479.0,1,,,479.0,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,
India,Mizoram,15,"Financial Year (Apr - Mar), 2018",Male,Professor & Equivalent,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,118.0,118.0,118.0,118.0,1,,,118.0,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,
India,Mizoram,15,"Financial Year (Apr - Mar), 2018",Male,Reader & Associate Professor,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,259.0,259.0,259.0,259.0,1,,,259.0,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,
India,Mizoram,15,"Financial Year (Apr - Mar), 2018",Male,Regular & Distance Mode,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,
India,Mizoram,15,"Financial Year (Apr - Mar), 2018",Male,Regular Mode,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,
India,Mizoram,15,"Financial Year (Apr - Mar), 2018",Male,Scheduled Caste,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,29.0,29.0,29.0,29.0,1,,,29.0,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,134.9,134.9,134.9,134.9,1,,,134.9,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,
India,Mizoram,15,"Financial Year (Apr - Mar), 2018",Male,Scheduled Tribes,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,732.0,732.0,732.0,732.0,1,,,732.0,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,26.8,26.8,26.8,26.8,1,,,26.8,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,
India,Mizoram,15,"Financial Year (Apr - Mar), 2018",Male,Temporary Teacher etc,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,113.0,113.0,113.0,113.0,1,,,113.0,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,
India,Mizoram,15,"Financial Year (Apr - Mar), 2018",Male,Total,16852.0,16852.0,16852.0,16852.0,1,,,16852.0,,,,5881.0,5881.0,5881.0,5881.0,1,,,5881.0,,,,1.0,1.0,1.0,1.0,1,,,1.0,,,,,,,,0,,,,,,,994.0,994.0,994.0,994.0,1,,,994.0,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,
India,Mizoram,15,"Financial Year (Apr - Mar), 2018",Male,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,
India,Mizoram,15,"Financial Year (Apr - Mar), 2018",Total,All Categories,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,0.94,0.94,0.94,0.94,1,,0.94,0.94,0.94,0.94,0.94,25.7,25.7,25.7,25.7,1,,25.7,25.7,25.7,25.7,25.7,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,
India,Mizoram,15,"Financial Year (Apr - Mar), 2018",Total,Demonstrator / Tutor,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,125.0,125.0,125.0,125.0,1,,125.0,125.0,125.0,125.0,125.0,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,
India,Mizoram,15,"Financial Year (Apr - Mar), 2018",Total,Institutions,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,15.0,15.0,15.0,15.0,1,,15.0,15.0,15.0,15.0,15.0,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,
India,Mizoram,15,"Financial Year (Apr - Mar), 2018",Total,Lecturer / Assistant Professor,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,913.0,913.0,913.0,913.0,1,,913.0,913.0,913.0,913.0,913.0,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,
India,Mizoram,15,"Financial Year (Apr - Mar), 2018",Total,Professor & Equivalent,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,143.0,143.0,143.0,143.0,1,,143.0,143.0,143.0,143.0,143.0,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,
India,Mizoram,15,"Financial Year (Apr - Mar), 2018",Total,Reader & Associate Professor,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,462.0,462.0,462.0,462.0,1,,462.0,462.0,462.0,462.0,462.0,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,
India,Mizoram,15,"Financial Year (Apr - Mar), 2018",Total,Regular & Distance Mode,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,18.0,18.0,18.0,18.0,1,,18.0,18.0,18.0,18.0,18.0,,,,,0,,,,,,,,,,,0,,,,,,
India,Mizoram,15,"Financial Year (Apr - Mar), 2018",Total,Regular Mode,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,14.0,14.0,14.0,14.0,1,,14.0,14.0,14.0,14.0,14.0,20.5,20.5,20.5,20.5,1,,20.5,20.5,20.5,20.5,20.5,27.0,27.0,27.0,27.0,1,,27.0,27.0,27.0,27.0,27.0
India,Mizoram,15,"Financial Year (Apr - Mar), 2018",Total,Scheduled Caste,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,41.0,41.0,41.0,41.0,1,,41.0,41.0,41.0,41.0,41.0,,,,,0,,,,,,,,,,,0,,,,,,,0.95,0.95,0.95,0.95,1,,0.95,0.95,0.95,0.95,0.95,132.5,132.5,132.5,132.5,1,,132.5,132.5,132.5,132.5,132.5,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,
India,Mizoram,15,"Financial Year (Apr - Mar), 2018",Total,Scheduled Tribes,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,1540.0,1540.0,1540.0,1540.0,1,,1540.0,1540.0,1540.0,1540.0,1540.0,,,,,0,,,,,,,,,,,0,,,,,,,0.93,0.93,0.93,0.93,1,,0.93,0.93,0.93,0.93,0.93,25.9,25.9,25.9,25.9,1,,25.9,25.9,25.9,25.9,25.9,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,
India,Mizoram,15,"Financial Year (Apr - Mar), 2018",Total,Temporary Teacher etc,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,210.0,210.0,210.0,210.0,1,,210.0,210.0,210.0,210.0,210.0,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,
India,Mizoram,15,"Financial Year (Apr - Mar), 2018",Total,Total,32838.0,32838.0,32838.0,32838.0,1,,32838.0,32838.0,32838.0,32838.0,32838.0,11656.0,11656.0,11656.0,11656.0,1,,11656.0,11656.0,11656.0,11656.0,11656.0,2.0,2.0,2.0,2.0,1,,2.0,2.0,2.0,2.0,2.0,,,,,0,,,,,,,1868.0,1868.0,1868.0,1868.0,1,,1868.0,1868.0,1868.0,1868.0,1868.0,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,
India,Mizoram,15,"Financial Year (Apr - Mar), 2018",Total,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,32.0,32.0,32.0,32.0,1,,32.0,32.0,32.0,32.0,32.0,3.0,3.0,3.0,3.0,1,,3.0,3.0,3.0,3.0,3.0,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,
India,Mizoram,15,"Financial Year (Apr - Mar), 2019",Female,All Categories,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,25.1,25.1,25.1,25.1,1,,,25.1,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,
India,Mizoram,15,"Financial Year (Apr - Mar), 2019",Female,Demonstrator / Tutor,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,84.0,84.0,84.0,84.0,1,,,84.0,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,
India,Mizoram,15,"Financial Year (Apr - Mar), 2019",Female,Institutions,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,
India,Mizoram,15,"Financial Year (Apr - Mar), 2019",Female,Lecturer / Assistant Professor,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,467.0,467.0,467.0,467.0,1,,,467.0,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,
India,Mizoram,15,"Financial Year (Apr - Mar), 2019",Female,Professor & Equivalent,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,29.0,29.0,29.0,29.0,1,,,29.0,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,
India,Mizoram,15,"Financial Year (Apr - Mar), 2019",Female,Reader & Associate Professor,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,207.0,207.0,207.0,207.0,1,,,207.0,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,
India,Mizoram,15,"Financial Year (Apr - Mar), 2019",Female,Regular & Distance Mode,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,
India,Mizoram,15,"Financial Year (Apr - Mar), 2019",Female,Regular Mode,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,
India,Mizoram,15,"Financial Year (Apr - Mar), 2019",Female,Scheduled Caste,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,13.0,13.0,13.0,13.0,1,,,13.0,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,100.4,100.4,100.4,100.4,1,,,100.4,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,
India,Mizoram,15,"Financial Year (Apr - Mar), 2019",Female,Scheduled Tribes,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,834.0,834.0,834.0,834.0,1,,,834.0,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,25.4,25.4,25.4,25.4,1,,,25.4,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,
India,Mizoram,15,"Financial Year (Apr - Mar), 2019",Female,Temporary Teacher etc,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,99.0,99.0,99.0,99.0,1,,,99.0,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,
India,Mizoram,15,"Financial Year (Apr - Mar), 2019",Female,Total,16080.0,16080.0,16080.0,16080.0,1,,,16080.0,,,,5544.0,5544.0,5544.0,5544.0,1,,,5544.0,,,,,,,,0,,,,,,,,,,,0,,,,,,,895.0,895.0,895.0,895.0,1,,,895.0,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,
India,Mizoram,15,"Financial Year (Apr - Mar), 2019",Female,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,
India,Mizoram,15,"Financial Year (Apr - Mar), 2019",Male,All Categories,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,27.2,27.2,27.2,27.2,1,,,27.2,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,
India,Mizoram,15,"Financial Year (Apr - Mar), 2019",Male,Demonstrator / Tutor,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,36.0,36.0,36.0,36.0,1,,,36.0,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,
India,Mizoram,15,"Financial Year (Apr - Mar), 2019",Male,Institutions,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,
India,Mizoram,15,"Financial Year (Apr - Mar), 2019",Male,Lecturer / Assistant Professor,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,501.0,501.0,501.0,501.0,1,,,501.0,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,
India,Mizoram,15,"Financial Year (Apr - Mar), 2019",Male,Professor & Equivalent,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,128.0,128.0,128.0,128.0,1,,,128.0,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,
